id,name,lon,lat
2492,line-960,114.17551553514573,22.28190359699911
2493,line-76,114.16836462665806,22.248100713606217
2494,line-71,114.16734426539784,22.24548058079886
2495,line-961,113.96614128110741,22.40166055941228
2496,line-23,114.20138989345361,22.293126146253606
2497,line-36,113.93819175133088,22.313021638075373
2498,line-16,114.21026376461492,22.334227749264606
2499,line-48,114.23680550817603,22.269229140614424
2500,line-1,114.16957546737204,22.294496120546007
2501,line-26,114.23867417499513,22.2955108469385
2502,line-26,113.94037789560304,22.289685388538707
2503,line-62,114.1882925062761,22.383331434732252
2504,line-20,114.22446643941893,22.284945546793054
2505,line-34,113.93819175133088,22.313021638075373
2506,line-27,114.15523783111823,22.24883049387871
2507,line-290,114.11089103482988,22.36750381023988
2508,line-33,113.93819175133088,22.313021638075373
2509,line-23,114.13209661904685,22.281732409566416
2510,line-90,114.13463518254409,22.340581708501123
2511,line-91,114.11731426310179,22.368673256092052
2512,line-69,114.1836969207281,22.28071168046234
2513,line-57,114.12751412595065,22.502209535906644
2514,line-79,114.19570874463157,22.341000265209598
2515,line-42,114.20138989345361,22.293126146253606
2516,line-87,114.12803648814906,22.343267951702305
2517,line-25,114.16549128848015,22.448746167549913
2518,line-2,114.175967621937,22.28169165049609
2519,line-37,114.13914876851487,22.25754744527479
2520,line-281,114.16284444577376,22.304974983993873
2521,line-33,114.20151023367072,22.292054031587554
2522,line-595,114.15604502121187,22.249813443188014
2523,line-37,113.93819175133088,22.313021638075373
2524,line-37,114.0018299479442,22.458975390021127
2525,line-23,114.22472012678917,22.314356284703532
2526,line-259,113.96581031091173,22.384667124680156
2527,line-76,114.17867908993206,22.274931090698303
2528,line-42,113.93819175133088,22.313021638075373
2529,line-702,114.17542311178681,22.336498019369518
2530,line-33,113.97832934450378,22.40984785205908
2531,line-95,114.11057052999188,22.36847936386997
2532,line-73,114.0238383728202,22.447625814452795
2533,line-967,114.18975368618273,22.278740839283174
2534,line-720,114.15511045599526,22.285868345365518
2535,line-27,114.20138989345361,22.293126146253606
2536,line-42,114.13657285948617,22.2510621750774
2537,line-5,114.19039387610034,22.28584824756609
2538,line-89,114.11597542017476,22.36845724635101
2539,line-51,114.12751412595065,22.502209535906644
2540,line-78,114.1398674828291,22.249777914843506
2541,line-82,114.20138989345361,22.293126146253606
2542,line-7,114.15960315064223,22.286534356062134
2543,line-21,114.16576951888412,22.44810876617092
2544,line-2,114.17542311178681,22.336498019369518
2545,line-481,114.1943342079713,22.396505484091275
2546,line-50,114.12751412595065,22.502209535906644
2547,line-969,114.0018299479442,22.458975390021127
2548,line-12,114.1720017824285,22.321999629811813
2549,line-611,114.03429340259297,22.446595183924966
2550,line-45,114.15316482463832,22.34112082376788
2551,line-43,113.9371657540154,22.314016030739094
2552,line-31,113.93819175133088,22.313021638075373
2553,line-18,114.20576259029748,22.291975941832867
2554,line-290,114.11089103482988,22.36750381023988
2555,line-290,114.26881139711672,22.317601521669072
2556,line-87,114.1168831990718,22.368019304149783
2557,line-3,113.97911666495914,22.244339184409633
2558,line-140,113.97767801748188,22.382174750712487
2559,line-62,113.97543040143792,22.39112522714329
2560,line-808,114.2284960081404,22.418293636379413
2561,line-808,114.20182322424107,22.381361292484897
2562,line-41,113.96584874598527,22.38459482768458
2563,line-5,114.19203675780246,22.280972873489127
2564,line-213,114.23422035686632,22.320052014743876
2565,line-81,114.19359296026107,22.280159849073648
2566,line-722,114.15828258178576,22.28134177450759
2567,line-22,114.23652136932797,22.30857161177832
2568,line-20,114.19430934067918,22.3411698307507
2569,line-54,114.12891071596275,22.281356408807927
2570,line-25,114.19689895738708,22.334067732865222
2571,line-83,114.21026376461492,22.334227749264606
2572,line-88,114.10319302818792,22.353769912492098
2573,line-780,114.15960315064223,22.286534356062134
2574,line-23,114.22904411542741,22.29933748418824
2575,line-310,114.10630488611778,22.359414631482732
2576,line-43,113.9371657540154,22.314016030739094
2577,line-23,114.22472012678917,22.314356284703532
2578,line-23,114.2254981653182,22.31738004058432
2579,line-54,114.13879386491789,22.493028475766994
2580,line-45,114.1421713058647,22.286536140984897
2581,line-21,114.18230331266125,22.302019275652302
2582,line-2,114.175967621937,22.28169165049609
2583,line-56,114.13879386491789,22.493028475766994
2584,line-17,114.25730077194909,22.322677008032148
2585,line-75,114.15721412226517,22.3377667784636
2586,line-182,114.15043618839688,22.288210843687622
2587,line-41,113.93819175133088,22.313021638075373
2588,line-41,114.24420040704592,22.428194494956365
2589,line-58,114.12751412595065,22.502209535906644
2590,line-41,114.20868808837797,22.387393558190876
2591,line-11,114.15960315064223,22.286534356062134
2592,line-21,114.17824413832284,22.312038462204004
2593,line-95,114.11057052999188,22.36847936386997
2594,line-87,114.21041163275449,22.413042712093347
2595,line-87,114.23872497437982,22.423818566550274
2596,line-27,114.1955980468376,22.285729986933717
2597,line-620,114.06499207809483,22.434238228891527
2598,line-601,114.03226086768368,22.442940828379303
2599,line-81,114.2328145516236,22.264446553406042
2600,line-102,114.22844453805492,22.278614015661503
2601,line-67,114.1882925062761,22.383331434732252
2602,line-101,114.26441272523155,22.316044646181787
2603,line-65,114.19589181506075,22.28956090827841
2604,line-38,113.93819175133088,22.313021638075373
2605,line-481,114.1902536751525,22.381966964431125
2606,line-74,114.028378198487,22.445070173408354
2607,line-23,114.22896382825407,22.305623209093724
2608,line-54,114.13068913361782,22.272221205263627
2609,line-2,114.27200450568473,22.38031995307952
2610,line-110,114.22844453805492,22.278614015661503
2611,line-103,114.19224219995229,22.34514124546975
2612,line-37,114.13914876851487,22.25754744527479
2613,line-807,114.21062962261925,22.412932936532915
2614,line-75,114.16021571077538,22.329191583492396
2615,line-75,114.15210234167425,22.328870123442094
2616,line-44,114.14825054996993,22.33602921868411
2617,line-118,114.2351058583056,22.266262420769273
2618,line-21,113.93673592241113,22.314192048779187
2619,line-213,114.23066947945408,22.326986320158994
2620,line-54,114.14432400640354,22.500167630916522
2621,line-606,114.20864538872874,22.32840992753066
2622,line-978,114.17551553514573,22.28190359699911
2623,line-87,114.12876537537754,22.31958968814446
2624,line-23,114.22472012678917,22.314356284703532
2625,line-619,114.22633483505297,22.33155064343679
2626,line-38,113.9370284781891,22.279637849979654
2627,line-111,114.15043618839688,22.288210843687622
2628,line-407,114.09618312885094,22.357556200537484
2629,line-61,114.17676369230335,22.3363810288862
2630,line-702,114.14548778385513,22.32922148649305
2631,line-37,113.94847584197282,22.296520205921716
2632,line-5,114.18228781362143,22.280770377802405
2633,line-11,114.19192894713521,22.282792067728256
2634,line-43,114.14369952798059,22.50055911007544
2635,line-71,114.16946941793987,22.443689290148964
2636,line-86,114.1882930769234,22.383332373261275
2637,line-86,114.23722204835128,22.42370104103193
2638,line-90,114.14071184262676,22.337266906219355
2639,line-88,114.12713320116647,22.35637887044151
2640,line-44,114.10701903488301,22.359634504676034
2641,line-31,114.01105748125461,22.440276221653722
2642,line-93,114.11731426310179,22.368673256092052
2643,line-110,114.20703977619812,22.32527450713647
2644,line-15,114.25380552805679,22.31865655157277
2645,line-75,114.15210234167425,22.328870123442094
2646,line-44,113.96721664327796,22.409677921428564
2647,line-807,114.21062962261925,22.412932936532915
2648,line-85,114.1955980468376,22.285729986933717
2649,line-85,114.20138989345361,22.293126146253606
2650,line-83,114.21787583115798,22.381968416986343
2651,line-12,114.1641791844177,22.279321384987412
2652,line-29,114.16643000146685,22.442297074673306
2653,line-78,114.08190331446107,22.503070674400647
2654,line-110,114.25251622104058,22.305217344805424
2655,line-272,114.21041163275449,22.413042712093347
2656,line-603,114.23577150844105,22.308310738256377
2657,line-25,114.17676369230335,22.3363810288862
2658,line-36,114.1287562493658,22.35707024621471
2659,line-13,114.18879325215678,22.301850072146713
2660,line-37,114.02883537736724,22.44505470867902
2661,line-413,114.10858535093129,22.353249944929814
2662,line-810,114.18741289215906,22.380920805096512
2663,line-810,114.24127911934765,22.433271341825886
2664,line-23,114.12891071596275,22.281356408807927
2665,line-962,113.96617534161008,22.38527918114121
2666,line-33,114.19282771696018,22.340698082544037
2667,line-273,114.12798038034245,22.49469633016889
2668,line-43,114.09898365016764,22.349531315685347
2669,line-65,114.11739678971358,22.433661192824076
2670,line-606,114.21654758282163,22.333454467750087
2671,line-270,114.12835941152483,22.50728404584961
2672,line-82,114.1705080699392,22.376482975353657
2673,line-7,114.18775562034446,22.339115474704602
2674,line-73,114.13170317417405,22.53465609704243
2675,line-26,114.18923007271125,22.31502888778244
2676,line-36,114.136940013884,22.377537244917946
2677,line-238,114.11661264766101,22.374007770936547
2678,line-296,114.25963437998587,22.31086732979892
2679,line-71,114.17189850398681,22.458483270309006
2680,line-71,114.06482387528386,22.43449927480183
2681,line-71,114.17189850398681,22.458483270309006
2682,line-46,114.1287562493658,22.35707024621471
2683,line-83,114.11572001211205,22.36995762037629
2684,line-73,114.12765982957504,22.502328820144044
2685,line-110,114.1805625960017,22.302073900992585
2686,line-17,114.25730077194909,22.322677008032148
2687,line-61,113.97256286270111,22.383942129935154
2688,line-807,114.21062962261925,22.412932936532915
2689,line-82,114.22620625558099,22.27713056267499
2690,line-116,114.21291947519212,22.284411713396693
2691,line-235,114.1287562493658,22.35707024621471
2692,line-8,114.19220335102177,22.307802759382362
2693,line-109,114.15043618839688,22.288210843687622
2694,line-914,114.19192894713521,22.282792067728256
2695,line-64,114.10279066456594,22.4313307956255
2696,line-22,114.22472012678917,22.314356284703532
2697,line-87,114.24069885716769,22.42555240938798
2698,line-10,114.22472012678917,22.314356284703532
2699,line-603,114.23577150844105,22.308310738256377
2700,line-39,114.10434664071325,22.377314416607938
2701,line-43,114.14369952798059,22.50055911007544
2702,line-85,114.24953119032153,22.264936192154124
2703,line-3,114.17047720168392,22.295592099359375
2704,line-85,114.19900254899316,22.283638188381126
2705,line-68,114.11620941430051,22.374147477004552
2706,line-73,114.02883537736724,22.44505470867902
2707,line-85,114.11805534064176,22.37180079364002
2708,line-806,114.16643000146685,22.442297074673306
2709,line-269,114.00648556033549,22.465669582133213
2710,line-25,114.17676369230335,22.3363810288862
2711,line-4,114.1664801498475,22.303635857904826
2712,line-14,114.23856512360629,22.295532753076667
2713,line-952,113.98075858854928,22.38747729901608
2714,line-234,114.05689105670012,22.366137133551007
2715,line-83,114.21787583115798,22.381968416986343
2716,line-36,114.11089103482988,22.36750381023988
2717,line-45,113.97246680192629,22.39970987392523
2718,line-93,114.14811016937523,22.24300742855984
2719,line-36,113.9368743077919,22.282784824391435
2720,line-248,114.10701903488301,22.359634504676034
2721,line-59,114.11620941430051,22.374147477004552
2722,line-1,114.21312391541454,22.32191733206441
2723,line-31,114.1286461753294,22.367038932551996
2724,line-64,114.02515027548013,22.44550000714153
2725,line-12,114.1720017824285,22.321999629811813
2726,line-80,114.1707690752539,22.362863450810814
2727,line-88,114.10707635343346,22.343829220594188
2728,line-29,114.21374616720882,22.41632905633019
2729,line-89,114.20157679847146,22.381423108180076
2730,line-72,114.23271958443969,22.472321692232935
2731,line-31,114.1287562493658,22.35707024621471
2732,line-5,114.16957546737204,22.294496120546007
2733,line-11,114.1934311511064,22.318409423512936
2734,line-16,114.23710075345618,22.264908470082112
2735,line-44,114.1286461753294,22.367038932551996
2736,line-23,114.20318571036826,22.347051255070745
2737,line-56,114.22457802503479,22.315457481770974
2738,line-98,114.268913211054,22.317520341908224
2739,line-112,114.26838527791787,22.296661869395376
2740,line-67,114.20870769467844,22.387413656605666
2741,line-43,114.0963848829973,22.35752041214055
2742,line-702,114.14548778385513,22.32922148649305
2743,line-273,114.21483661634886,22.333555364544868
2744,line-806,114.16643000146685,22.442297074673306
2745,line-42,114.11141302694492,22.377589830998307
2746,line-3,114.21483661634886,22.333555364544868
2747,line-3,114.19838898407446,22.35080883055147
2748,line-112,114.26838527791787,22.296661869395376
2749,line-18,114.20576259029748,22.291975941832867
2750,line-251,114.10312649053014,22.43197416136173
2751,line-33,114.11089103482988,22.36750381023988
2752,line-90,114.15321112541486,22.24370155005193
2753,line-69,114.00421459333857,22.44647119792558
2754,line-33,114.23856512360629,22.295532753076667
2755,line-38,114.14034565620622,22.337312031233402
2756,line-680,114.16584022775982,22.27856373320744
2757,line-89,114.23130877579523,22.424382738496995
2758,line-19,114.20821942861826,22.340556267121627
2759,line-26,114.18388688061063,22.278283319634962
2760,line-807,114.21062962261925,22.412932936532915
2761,line-105,114.25380552805679,22.31865655157277
2762,line-252,114.01872544228613,22.358203898466037
2763,line-65,114.19072546925648,22.381644618530355
2764,line-88,114.1707690752539,22.362863450810814
2765,line-59,113.96653689270205,22.372973088247267
2766,line-40,114.16423096208018,22.243564469700623
2767,line-56,113.97147964344828,22.412660390155242
2768,line-41,114.10908607297839,22.35343603334995
2769,line-3,113.94516876963793,22.50182582030142
2770,line-117,114.18463936551709,22.27033432402001
2771,line-216,114.23397848121228,22.30648558654882
